Drop Height,Capillary Radius,R-s,R-e,Smax,Beta
3.2361432120105835,2.048871235303055,1.4697849869188637,1.2392111011480695,4.117915635628018,0.7428571428571429
3.27183326710303,2.095468390304025,1.4789310016897785,1.2485412607997808,4.164116362944017,0.7428571428571429
3.287154216840715,2.1280204599331487,1.4762868448980222,1.249553748091511,4.210317090260016,0.7428571428571429
3.3129697948740096,2.170391351943013,1.4729098449641282,1.2505991850657225,4.256517817576016,0.7428571428571429
3.338386964186766,2.2141205925052225,1.4968314698256082,1.2689814923543579,4.3027185448920156,0.7428571428571429
3.3443734339232045,2.2446436314670657,1.4857404176963296,1.2646454532219522,4.348919272208015,0.7428571428571429
3.3765900424683393,2.2968244267650606,1.4916944689207836,1.271885894016739,4.395119999524015,0.7428571428571429
3.390748146107685,2.3224976488368525,1.4995467371147828,1.2834731904116081,4.441320726840014,0.7428571428571429
3.404941495537248,2.378395695693952,1.5108803768020844,1.2875045867051007,4.487521454156013,0.7428571428571429
3.416211789183285,2.419275737346541,1.5320135752020967,1.3013032570466863,4.5337221814720134,0.7428571428571429
3.4352926814422924,2.4675438639083094,1.525651073871524,1.3058406222794625,4.579922908788013,0.7428571428571429
3.4504455026388987,2.514262374981928,1.5392664423455702,1.3133931625610764,4.626123636104012,0.7428571428571429
3.461388952301174,2.559182611393062,1.5372662868781548,1.318081528384097,4.672324363420012,0.7428571428571429
3.4758925797491314,2.608134268630533,1.5588809593021904,1.3299076591025079,4.718525090736011,0.7428571428571429
3.4721954367052703,2.6446274140800523,1.5477711745435923,1.3305516877993064,4.7647258180520105,0.7428571428571429
3.4875088920774724,2.696734704796337,1.5551886861086632,1.3396355997568785,4.810926545368011,0.7428571428571429
3.501275581111784,2.7266879539882596,1.5754030329878779,1.3458413904175976,4.857127272684009,0.7428571428571429
3.493691874214323,2.7860213468620407,1.5829794706949665,1.3579202651286009,4.903328000000009,0.7428571428571429
1.9764321368985258,1.3383971363721512,1.3383971363721512,1.1008626198712292,2.619013556851313,0.7571428571428572
2.0219025546552003,1.349331971286068,1.349331971286068,1.0959720961620838,2.664561892425776,0.7571428571428572
2.0678134256588954,1.361346526416156,1.361346526416156,1.094355037411443,2.710110228000239,0.7571428571428572
2.107314242815642,1.3671941171279427,1.3671941171279427,1.090997804025099,2.755658563574702,0.7571428571428572
2.151759319850424,1.3791566911796278,1.3791566911796278,1.1120717168653158,2.801206899149165,0.7571428571428572
2.1910258507707137,1.3866070742043135,1.3866070742043135,1.1108448685448304,2.846755234723628,0.7571428571428572
2.2424574300755844,1.4074725951051321,1.3938335588089306,1.103375820117042,2.892303570298091,0.7571428571428572
2.2800276310441996,1.4151982502555123,1.3991710416755314,1.1075001132671631,2.937851905872554,0.7571428571428572
2.327053314400723,1.433469306010053,1.4080310460655403,1.1188140339326627,2.983400241447017,0.7571428571428572
2.3691249715395997,1.4479123681380952,1.40857962320138,1.1219327258209062,3.02894857702148,0.7571428571428572
2.4094114463831455,1.461825808463035,1.4114708306676682,1.1257885013938118,3.0744969125959436,0.7571428571428572
2.4532848191619845,1.4804228551418197,1.4237159767677778,1.1410734330438232,3.120045248170406,0.7571428571428572
2.4981965305603904,1.5012333085183203,1.4178118591603661,1.1394655334855184,3.1655935837448697,0.7571428571428572
2.53659058670504,1.517277023561155,1.4160604134928236,1.1392355579110214,3.2111419193193322,0.7571428571428572
2.579185198540181,1.5386177711120432,1.4290827113039133,1.151076566446848,3.2566902548937957,0.7571428571428572
2.6157372670603447,1.5558970305839372,1.4366210847761134,1.1558411068905219,3.3022385904682587,0.7571428571428572
2.6505311974191366,1.5731651254353627,1.4332964077656267,1.1574753205606134,3.3477869260427218,0.7571428571428572
2.6903072144414577,1.5964651368854794,1.4290578589474825,1.158606243098862,3.393335261617185,0.7571428571428572
2.7371854445013355,1.6275434426592656,1.4383134307113496,1.1728819040652654,3.438883597191648,0.7571428571428572
2.76574025363644,1.644185432696876,1.4371108829537473,1.1680755985313995,3.484431932766111,0.7571428571428572
2.8100034402716823,1.676120000346443,1.4497814427599762,1.180892167658488,3.529980268340574,0.7571428571428572
2.8502997223484114,1.7062316541356444,1.449371113540875,1.1868391133311544,3.575528603915037,0.7571428571428572
2.8840858700811056,1.7324820375995262,1.4550722383899852,1.1877755909937142,3.6210769394895,0.7571428571428572
2.9216193095840977,1.7636136561015479,1.462839861386876,1.1886235510669907,3.666625275063963,0.7571428571428572
2.9535720755344674,1.7918044549009826,1.454758642038877,1.1942768866816864,3.712173610638426,0.7571428571428572
2.974469253600082,1.810938063438872,1.4569936025573023,1.195101897468368,3.757721946212889,0.7571428571428572
3.024574155703339,1.8593165967816931,1.4639997543132335,1.1976464999185106,3.803270281787352,0.7571428571428572
3.052754665900328,1.8897057524803325,1.4696183026415568,1.2078186026016746,3.8488186173618155,0.7571428571428572
3.0759284118815797,1.913585056937389,1.464875778207406,1.2082358857818862,3.894366952936278,0.7571428571428572
3.104666608820516,1.952283556839516,1.468391382078413,1.216277814195882,3.9399152885107416,0.7571428571428572
3.133385101621717,1.9824545821854065,1.4848871587497827,1.2289015054236996,3.985463624085204,0.7571428571428572
3.1664107922304323,2.0298306306696516,1.4945257671974834,1.2380500081220216,4.031011959659668,0.7571428571428572
3.194813373557225,2.069219200089798,1.4952487036838553,1.2380776954089492,4.07656029523413,0.7571428571428572
3.2197095995572678,2.1075470809524197,1.4939181450341863,1.244672100682318,4.122108630808594,0.7571428571428572
3.2378373519229213,2.142259006663856,1.522205829630125,1.262217903646039,4.167656966383056,0.7571428571428572
3.257515686268368,2.179898735965912,1.5139537068012623,1.260010570018071,4.21320530195752,0.7571428571428572
3.2841509107293176,2.2246404424163657,1.5256533286504217,1.265514501466764,4.258753637531982,0.7571428571428572
3.3132828644032575,2.2729306608032935,1.5303720260797584,1.2707986467132846,4.304301973106446,0.7571428571428572
3.320932509174308,2.2928254226529985,1.5293904104018885,1.2769487308427994,4.349850308680908,0.7571428571428572
3.3440554492422274,2.352869926001603,1.5449637799729672,1.29129718687616,4.395398644255372,0.7571428571428572
3.352681941732001,2.389939934910877,1.5411653398215397,1.2929314035232868,4.440946979829835,0.7571428571428572
3.3664304817892856,2.4164965924156636,1.555968700176273,1.3005772716908168,4.486495315404298,0.7571428571428572
3.37522629921758,2.4392684931308395,1.5573428950495167,1.3062015859243397,4.5320436509787605,0.7571428571428572
3.390027499862371,2.501127987196745,1.5622149012297648,1.305282048281245,4.577591986553224,0.7571428571428572
3.4041309513999205,2.5473142574475776,1.5640748230349761,1.3122657787610443,4.623140322127687,0.7571428571428572
3.419958699704849,2.6156555604700165,1.580034660822728,1.3234622632645971,4.66868865770215,0.7571428571428572
3.4228548494324595,2.6566911083511293,1.5936243627759545,1.3395851800551075,4.714236993276613,0.7571428571428572
3.4292037037130525,2.7016247918766303,1.6050884135676606,1.3408974698674736,4.759785328851076,0.7571428571428572
3.4376983436431203,2.749404963077646,1.6054399526690633,1.3502891041710148,4.8053336644255396,0.7571428571428572
3.442234133135033,2.7059806874737835,1.6266444338539614,1.3573236289317783,4.850882000000002,0.7571428571428572
1.9529869489375364,1.3445024664510865,1.3445024664510865,1.108586021107563,2.602855626822159,0.7714285714285715
1.9952402447063333,1.353431079510648,1.353431079510648,1.103478634599747,2.647667226274768,0.7714285714285715
2.039836274443775,1.3656061462901843,1.3656061462901843,1.0943810973453114,2.692478825727377,0.7714285714285715
2.0854696843141274,1.3795608592794402,1.3795608592794402,1.100903623734258,2.737290425179986,0.7714285714285715
2.1321448786495534,1.3953123137867847,1.3953123137867847,1.1074962915586994,2.782102024632595,0.7714285714285715
2.169999952931317,1.4025739163456248,1.4025739163456248,1.1153947331531757,2.826913624085204,0.7714285714285715
2.2090134228399494,1.4120851612582672,1.4120851612582672,1.1192440562950556,2.8717252235378132,0.7714285714285715
2.2522113096086014,1.426914215016541,1.425342127492182,1.118917649328815,2.9165368229904223,0.7714285714285715
2.2964327982859416,1.4437709501413771,1.4284675488156269,1.1252554178710052,2.9613484224430313,0.7714285714285715
2.33887674544869,1.4599030321712196,1.4329173748097053,1.128653701629093,3.0061600218956404,0.7714285714285715
2.374492557884984,1.4705111776866318,1.4294239619016582,1.1183836641077125,3.050971621348249,0.7714285714285715
2.424185406917771,1.496016132990131,1.4304752908632485,1.1293737722578898,3.0957832208008584,0.7714285714285715
2.463719795252121,1.5129196025566796,1.4375269156134127,1.1335163716516792,3.140594820253467,0.7714285714285715
2.504745439664405,1.5325651338050543,1.446947162948691,1.1423650992129084,3.1854064197060765,0.7714285714285715
2.5445168753521017,1.552394444838627,1.4501005269803593,1.1522769843085041,3.230218019158685,0.7714285714285715
2.5845542853277874,1.5738814044764045,1.4564711983257896,1.155389173689548,3.275029618611294,0.7714285714285715
2.6272976502718577,1.5992699244783994,1.4489254670918283,1.1530807172658335,3.319841218063903,0.7714285714285715
2.658419575071907,1.6156335848110954,1.4553344091157054,1.1563783838713189,3.3646528175165122,0.7714285714285715
2.7014989632389295,1.644308706955225,1.4565222539816822,1.156618516648946,3.4094644169691213,0.7714285714285715
2.7346275292125055,1.6656875322513873,1.4673799920426687,1.1726344626349288,3.4542760164217303,0.7714285714285715
2.7770683849072344,1.6968707847795048,1.4711841431822323,1.1777334438981844,3.4990876158743394,0.7714285714285715
2.8132028959578728,1.7241297642872069,1.4700633661354519,1.1767915418419852,3.5438992153269484,0.7714285714285715
2.8410948601025083,1.745959525743692,1.4725916539971116,1.1836866186497912,3.5887108147795574,0.7714285714285715
2.880165447095169,1.7790901149041967,1.4789524574578212,1.1864221497568064,3.6335224142321665,0.7714285714285715
2.920134407802395,1.814610460343636,1.492070863533726,1.2013120444855563,3.6783340136847755,0.7714285714285715
2.943959745631991,1.8382037853387583,1.4900684724595668,1.195283972840562,3.7231456131373846,0.7714285714285715
2.9756130557975142,1.8701451702790899,1.4888947438519136,1.2039987660699432,3.7679572125899936,0.7714285714285715
3.0109262049351564,1.9068428913154194,1.5037138333456086,1.2160059637019733,3.812768812042602,0.7714285714285715
3.040748444559226,1.9406986225599818,1.5171831705802654,1.2258752105451651,3.8575804114952117,0.7714285714285715
3.0628962372947197,1.969995466625994,1.5168406839433934,1.2309663712806242,3.9023920109478203,0.7714285714285715
3.0966302879190435,2.0105117986787744,1.5106290375563838,1.2288662071621377,3.9472036104004298,0.7714285714285715
3.117285423496493,2.0420899157149544,1.5224311872350498,1.2375920239079503,3.9920152098530384,0.7714285714285715
3.136251697836983,2.0740531219124714,1.5300915617957411,1.2439532819524028,4.036826809305648,0.7714285714285715
3.1694726990445936,2.1192052082829953,1.5302544196603785,1.2492368968369199,4.0816384087582565,0.7714285714285715
3.1853396333219313,2.1425345268482356,1.531501699246653,1.2474621125033913,4.126450008210866,0.7714285714285715
3.2002530325938308,2.185881078349446,1.5495859939859016,1.2573418491695487,4.1712616076634745,0.7714285714285715
3.239684348196216,2.2408477775896762,1.537064619879754,1.2557923728229938,4.216073207116084,0.7714285714285715
3.250661969662311,2.2747602820225086,1.5489200000910923,1.2665930407080073,4.260884806568693,0.7714285714285715
3.266530197412173,2.3141502430279735,1.5533650823065526,1.2715439223842608,4.305696406021301,0.7714285714285715
3.282423378607577,2.3410611006193234,1.5733411334701524,1.2732042226280618,4.350508005473911,0.7714285714285715
3.3025415994690768,2.4009085605609237,1.5721352155298323,1.289656047027289,4.39531960492652,0.7714285714285715
3.321939294158521,2.4476023797552346,1.5850697676751901,1.2978907816410796,4.440131204379129,0.7714285714285715
3.32437703105535,2.482387140656075,1.592403774204292,1.3015471356647352,4.484942803831737,0.7714285714285715
3.3503561338777703,2.5194937214280655,1.6025294949576216,1.313134144249471,4.529754403284347,0.7714285714285715
3.3532217125588093,2.5749601999809384,1.6080302131721005,1.3172690885092622,4.574566002736956,0.7714285714285715
3.3640918775739665,2.6204441469530972,1.6076735317377187,1.3177900814246752,4.619377602189565,0.7714285714285715
3.3710564165194734,2.6439857650727037,1.6257334874190048,1.3349038480215745,4.6641892016421735,0.7714285714285715
3.375506075621447,2.707067534471173,1.6485326535831009,1.3445134199909643,4.709000801094783,0.7714285714285715
3.387310245896971,2.7569608946411996,1.660678157756306,1.353334697902241,4.7538124005473925,0.7714285714285715
3.3844937693214026,2.7964966127321724,1.6492244608849238,1.3535007328258652,4.798624000000001,0.7714285714285715
1.9400281372678978,1.357882004092475,1.357882004092475,1.0984801021463761,2.5913129737609335,0.7857142857142857
1.9773391505076503,1.3628132271917024,1.3628132271917024,1.1026931485798166,2.635281076337241,0.7857142857142857
2.0275611328764613,1.3828336527997531,1.3828336527997531,1.1036754459558378,2.6792491789135484,0.7857142857142857
2.067867456889993,1.3925023639357907,1.3925023639357907,1.098704176047341,2.723217281489856,0.7857142857142857
2.1091683653611746,1.404069203469648,1.404069203469648,1.1056172754387943,2.7671853840661633,0.7857142857142857
2.149657093564257,1.4156326953489677,1.4156326953489677,1.1069482545555855,2.811153486642471,0.7857142857142857
2.194741418009175,1.4329141198266708,1.4329141198266708,1.1205717079952895,2.8551215892187787,0.7857142857142857
2.236098201782392,1.4472207702521425,1.4472207702521425,1.1120508366598516,2.899089691795086,0.7857142857142857
2.279792670691571,1.464909785117698,1.4468554761056125,1.1140187191635533,2.9430577943713936,0.7857142857142857
2.317750253083703,1.4778657196210099,1.4583149953102716,1.1309338812352623,2.987025896947701,0.7857142857142857
2.3548929814439856,1.491218452056946,1.4529809664883495,1.124750084625415,3.0309939995240085,0.7857142857142857
2.3959411653780807,1.509642231290532,1.4618359817589757,1.135727175398659,3.074962102100316,0.7857142857142857
2.4323283890913867,1.5247865123868165,1.457381425736686,1.128275361268458,3.1189302046766234,0.7857142857142857
2.4751130891031567,1.5473815105634086,1.4655856422881668,1.1423940726856792,3.162898307252931,0.7857142857142857
2.514461638922017,1.5679966944152364,1.4640141797933612,1.1420486010670923,3.2068664098292388,0.7857142857142857
2.5542903247375004,1.5904263321852996,1.4751718280703061,1.150176997278564,3.250834512405546,0.7857142857142857
2.5902100634206904,1.6106439639197794,1.4752947070386033,1.1548909269369756,3.2948026149818537,0.7857142857142857
